angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
-0.0216803,15.25,0.0,289.206,314.204,93.9126,1,0.0,1,9596.84,83.8335,0.000523867,1.03078,0.55684,0.341784,1.0,0,0,0.0,2.43795,2.50937,2.7803,3.37461,4.6994,6.72731,8.71432,12.5022,22.4165,100.976,170.773,56.2375,36.0049,26.6277,17.7977,12.3807,10.015,8.91858,8.56464,70.4426,70.4426,71.0889,71.0889
-0.0216804,15.27,0.0,289.671,314.669,93.9126,1,0.0,1,9593.52,83.8046,0.000523082,1.03031,0.558616,0.341786,1.0,0,0,0.0,2.42818,2.49932,2.76916,3.36109,4.68058,6.70035,8.6794,12.4521,22.3267,100.516,173.264,56.3017,36.046,26.658,17.818,12.3948,10.0264,8.92875,8.5744,70.4182,70.4182,71.0644,71.0644
-0.0216804,15.29,0.0,290.137,315.135,93.9126,1,0.0,1,9590.2,83.7756,0.000524017,1.03002,0.560391,0.341791,1.0,0,0,0.0,2.41842,2.48926,2.75802,3.34757,4.66175,6.6734,8.64448,12.402,22.2369,100.06,175.654,56.3659,36.087,26.6884,17.8383,12.4089,10.0378,8.93892,8.58417,70.3939,70.3939,71.0398,71.0398
-0.0216805,15.31,0.0,290.602,315.6,93.9126,1,0.0,1,9586.89,83.7466,0.000524527,1.02947,0.562167,0.341796,1.0,0,0,0.0,2.40865,2.47921,2.74688,3.33405,4.64292,6.64645,8.60957,12.3519,22.147,99.6003,177.831,56.43,36.1281,26.7188,17.8586,12.423,10.0492,8.9491,8.59394,70.3695,70.3695,71.0152,71.0152
-0.0216805,15.33,0.0,291.067,316.065,93.9125,1,0.0,1,10060.2,83.7176,0.000525545,1.02877,0.563943,0.341799,1.0,0,0,0.0,2.39888,2.46916,2.73574,3.32053,4.62409,6.61949,8.57465,12.3018,22.0572,99.1439,179.882,56.4942,36.1692,26.7492,17.8789,12.4372,10.0607,8.95927,8.60371,70.3452,70.3452,72.7557,72.7557
-0.0216805,15.35,0.0,291.532,316.531,93.9123,1,0.0,1,9723.61,83.93,0.000532602,1.02898,0.565718,0.341794,1.0,0,0,0.0,2.38911,2.4591,2.7246,3.307,4.60526,6.59254,8.53973,12.2517,21.9674,98.6899,181.789,56.5583,36.2102,26.7795,17.8992,12.4513,10.0721,8.96944,8.61347,70.4907,70.4907,72.0419,72.0421
-0.0216806,15.37,0.0,291.999,316.997,93.9122,1,0.0,1,9611.03,84.0292,0.000533683,1.03038,0.567494,0.341781,1.0,0,0,0.0,2.37934,2.44905,2.71346,3.29348,4.58643,6.56558,8.50482,12.2016,21.8776,98.2321,183.564,56.6225,36.2513,26.8099,17.9195,12.4654,10.0835,8.97961,8.62324,70.6188,70.6188,71.1065,71.1066
-0.0216807,15.39,0.0,292.466,317.464,93.9122,1,0.0,1,9615.47,83.9959,0.000530066,1.03098,0.569269,0.341774,1.0,0,0,0.0,2.36958,2.43899,2.70232,3.27996,4.5676,6.53863,8.4699,12.1515,21.7877,97.7711,185.251,56.6866,36.2924,26.8403,17.9398,12.4795,10.0949,8.98978,8.63301,70.5793,70.5793,71.2266,71.2266
-0.0216807,15.41,0.0,292.932,317.93,93.9122,1,0.0,1,9612.09,83.9669,0.000526033,1.03079,0.571045,0.341772,1.0,0,0,0.0,2.35981,2.42894,2.69118,3.26644,4.54877,6.51167,8.43498,12.1014,21.6979,97.3134,186.867,56.7508,36.3335,26.8707,17.9601,12.4936,10.1063,8.99995,8.64278,70.5547,70.5547,71.2019,71.2019
-0.0216808,15.43,0.0,293.398,318.396,93.9122,1,0.0,1,9608.77,83.9378,0.000523616,1.03019,0.57282,0.341777,1.0,0,0,0.0,2.35004,2.41889,2.68004,3.25292,4.52994,6.48472,8.40007,12.0513,21.6081,96.8587,188.406,56.815,36.3745,26.901,17.9804,12.5078,10.1178,9.01013,8.65255,70.5303,70.5303,71.1773,71.1773
-0.0216809,15.45,0.0,293.865,318.863,93.9122,1,0.0,1,9605.45,83.9088,0.000522313,1.02954,0.574596,0.341786,1.0,0,0,0.0,2.34027,2.40883,2.6689,3.2394,4.51111,6.45776,8.36515,12.0012,21.5182,96.401,189.883,56.8792,36.4156,26.9314,18.0007,12.5219,10.1292,9.0203,8.66231,70.5058,70.5058,71.1527,71.1527
-0.021681,15.47,0.0,294.33,319.328,93.9122,1,0.0,1,9602.14,83.8798,0.000521794,1.02863,0.576372,0.341797,1.0,0,0,0.0,2.3305,2.39878,2.65776,3.22588,4.49228,6.43081,8.33023,11.9511,21.4284,95.9409,191.29,56.9433,36.4567,26.9618,18.021,12.536,10.1406,9.03047,8.67208,70.4815,70.4815,71.1282,71.1282
-0.021681,15.49,0.0,294.796,319.794,93.9122,1,0.0,1,9598.82,83.8508,0.000522528,1.02751,0.578147,0.341804,1.0,0,0,0.0,2.32074,2.38872,2.64662,3.21236,4.47345,6.40385,8.29532,11.901,21.3386,95.4809,192.632,57.0075,36.4978,26.9922,18.0413,12.5501,10.152,9.04064,8.68185,70.4571,70.4571,71.1036,71.1036
-0.0216811,15.51,0.0,295.262,320.26,93.9122,1,0.0,1,9595.5,83.8219,0.000522622,1.02655,0.579923,0.341804,1.0,0,0,0.0,2.31097,2.37867,2.63548,3.19884,4.45463,6.3769,8.2604,11.8509,21.2488,95.0268,193.916,57.0716,36.5388,27.0225,18.0616,12.5643,10.1635,9.05081,8.69162,70.4328,70.4328,71.079,71.079
-0.0216812,15.53,0.0,295.727,320.725,93.9122,1,0.0,1,9592.19,83.7929,0.000522934,1.02609,0.581698,0.3418,1.0,0,0,0.0,2.3012,2.36862,2.62434,3.18532,4.4358,6.34994,8.22548,11.8008,21.1589,94.5698,195.172,57.1358,36.5799,27.0529,18.0819,12.5784,10.1749,9.06099,8.70139,70.4084,70.4084,71.0545,71.0544
-0.0216812,15.55,0.0,296.193,321.191,93.9122,1,0.0,1,9588.87,83.7639,0.000523329,1.02459,0.583474,0.341799,1.0,0,0,0.0,2.29143,2.35856,2.6132,3.1718,4.41697,6.32299,8.19057,11.7507,21.0691,94.1133,196.372,57.2,36.621,27.0833,18.1022,12.5925,10.1863,9.07116,8.71115,70.3841,70.384,71.0299,71.0299
-0.0216813,15.57,0.0,296.658,321.656,93.9122,1,0.0,1,9585.56,83.735,0.000523581,1.02339,0.585249,0.34179,1.0,0,0,0.0,2.28166,2.34851,2.60206,3.15827,4.39814,6.29603,8.15565,11.7006,20.9793,93.6569,197.518,57.2641,36.662,27.1136,18.1225,12.6066,10.1977,9.08133,8.72092,70.3598,70.3598,71.0054,71.0053
-0.0216813,15.59,0.0,297.123,322.121,93.912,1,0.0,1,10054.2,83.8026,0.000525574,1.02292,0.587025,0.341778,1.0,0,0,0.0,2.2719,2.33845,2.59092,3.14475,4.37931,6.26908,8.12074,11.6505,20.8895,93.1974,198.627,57.3283,36.7031,27.144,18.1428,12.6207,10.2091,9.0915,8.73069,70.3824,70.3824,72.7192,72.7193
-0.0216813,15.61,0.0,297.589,322.587,93.9118,1,0.0,1,10081.3,83.9549,0.000529233,1.02379,0.588801,0.341777,1.0,0,0,0.0,2.26213,2.3284,2.57978,3.13123,4.36048,6.24213,8.08582,11.6005,20.7997,92.743,199.712,57.3924,36.7442,27.1744,18.1631,12.6349,10.2206,9.10167,8.74046,70.5552,70.5551,72.8244,72.8244
-0.0216814,15.63,0.0,298.056,323.054,93.9118,1,0.0,1,9619.11,84.013,0.000529899,1.02544,0.590576,0.341775,1.0,0,0,0.0,2.25236,2.31834,2.56864,3.11771,4.34165,6.21517,8.0509,11.5504,20.7098,92.2849,200.0,57.4566,36.7853,27.2048,18.1834,12.649,10.232,9.11184,8.75023,70.5896,70.5896,71.2574,71.2574
-0.0216815,15.65,0.0,298.522,323.52,93.9118,1,0.0,1,9614.1,83.9845,0.000526123,1.02613,0.592352,0.341785,1.0,0,0,0.0,2.24259,2.30829,2.5575,3.10419,4.32282,6.18822,8.01599,11.5003,20.62,91.8271,200.0,57.5207,36.8263,27.2351,18.2037,12.6631,10.2434,9.12202,8.75999,70.5695,70.5695,71.2168,71.2168
-0.0216816,15.67,0.0,298.988,323.986,93.9118,1,0.0,1,9610.79,83.9555,0.000522022,1.02543,0.594127,0.341794,1.0,0,0,0.0,2.23282,2.29824,2.54636,3.09067,4.30399,6.16126,7.98107,11.4502,20.5302,91.3694,200.0,57.5849,36.8674,27.2655,18.224,12.6772,10.2548,9.13219,8.76976,70.5451,70.5451,71.1923,71.1923
-0.0216816,15.69,0.0,299.455,324.453,93.9118,1,0.0,1,9607.48,83.9265,0.000519995,1.02456,0.595903,0.341798,1.0,0,0,0.0,2.22306,2.28818,2.53522,3.07715,4.28516,6.13431,7.94615,11.4001,20.4403,90.9088,200.0,57.6491,36.9085,27.2959,18.2443,12.6913,10.2663,9.14236,8.77953,70.5208,70.5207,71.1678,71.1677
-0.0216817,15.71,0.0,299.921,324.919,93.9118,1,0.0,1,9604.17,83.8975,0.000519613,1.02342,0.597678,0.341798,1.0,0,0,0.0,2.21329,2.27813,2.52408,3.06363,4.26634,6.10735,7.91123,11.35,20.3505,90.4541,200.0,57.7133,36.9496,27.3263,18.2646,12.7055,10.2777,9.15253,8.7893,70.4964,70.4964,71.1432,71.1432
-0.0216818,15.73,0.0,300.387,325.385,93.9118,1,0.0,1,9600.85,83.8686,0.00052023,1.02123,0.599454,0.341794,1.0,0,0,0.0,2.20352,2.26807,2.51294,3.05011,4.24751,6.0804,7.87632,11.2999,20.2607,89.997,200.0,57.7774,36.9906,27.3566,18.2849,12.7196,10.2891,9.1627,8.79907,70.472,70.472,71.1186,71.1186
-0.0216818,15.75,0.0,300.852,325.85,93.9118,1,0.0,1,9597.54,83.8396,0.000520291,1.01979,0.60123,0.341781,1.0,0,0,0.0,2.19375,2.25802,2.50181,3.03659,4.22868,6.05344,7.8414,11.2498,20.1709,89.54,200.0,57.8416,37.0317,27.387,18.3052,12.7337,10.3005,9.17288,8.80883,70.4477,70.4477,71.0941,71.0941
-0.0216819,15.77,0.0,301.318,326.316,93.9118,1,0.0,1,9594.23,83.8107,0.000520208,1.01908,0.603005,0.341782,1.0,0,0,0.0,2.18398,2.24797,2.49067,3.02307,4.20985,6.02649,7.80649,11.1997,20.081,89.0799,200.0,57.9057,37.0728,27.4174,18.3255,12.7478,10.3119,9.18305,8.8186,70.4234,70.4234,71.0696,71.0696
-0.021682,15.79,0.0,301.784,326.782,93.9118,1,0.0,1,9590.92,83.7818,0.000520127,1.01874,0.604781,0.341791,1.0,0,0,0.0,2.17422,2.23791,2.47953,3.00954,4.19102,5.99953,7.77157,11.1496,19.9912,88.626,200.0,57.9699,37.1138,27.4478,18.3458,12.7619,10.3234,9.19322,8.82837,70.3991,70.3991,71.0451,71.0451
-0.021682,15.81,0.0,302.249,327.247,93.9118,1,0.0,1,9587.61,83.7529,0.000520375,1.01819,0.606556,0.341801,1.0,0,0,0.0,2.16445,2.22786,2.46839,2.99602,4.17219,5.97258,7.73665,11.0995,19.9014,88.1696,200.0,58.0341,37.1549,27.4781,18.3661,12.7761,10.3348,9.20339,8.83814,70.3748,70.3748,71.0206,71.0205
-0.021682,15.83,0.0,302.714,327.712,93.9118,1,0.0,1,9584.31,83.7241,0.000520215,1.01719,0.608332,0.341808,1.0,0,0,0.0,2.15468,2.2178,2.45725,2.9825,4.15336,5.94563,7.70174,11.0494,19.8116,87.7102,200.0,58.0987,37.196,27.5085,18.3864,12.7902,10.3462,9.21356,8.84791,70.3506,70.3506,70.9961,70.9961
-0.0216821,15.85,0.0,303.179,328.177,93.9117,1,0.0,1,9577.91,83.8727,0.000525631,1.01666,0.610107,0.341806,1.0,0,0,0.0,2.14491,2.20775,2.44611,2.96898,4.13453,5.91867,7.66682,10.9993,19.7218,87.2536,200.0,58.1631,37.2371,27.5389,18.4067,12.8043,10.3576,9.22373,8.85767,70.4383,70.4383,71.4524,71.4522
-0.0216821,15.87,0.0,303.645,328.643,93.9115,1,0.0,1,9601.17,84.0247,0.000528605,1.01743,0.611883,0.341796,1.0,0,0,0.0,2.13515,2.1977,2.43497,2.95546,4.1157,5.89172,7.63191,10.9492,19.6319,86.799,200.0,58.2283,37.2781,27.5693,18.427,12.8184,10.3691,9.2339,8.86744,70.5508,70.5508,71.6471,71.6472
-0.0216822,15.89,0.0,304.112,329.11,93.9115,1,0.0,1,9615.75,84.0029,0.000525048,1.01767,0.613659,0.341785,1.0,0,0,0.0,2.12538,2.18764,2.42383,2.94194,4.09687,5.86476,7.59699,10.8991,19.5421,86.3408,200.0,58.2962,37.3192,27.5996,18.4473,12.8325,10.3805,9.24408,8.87721,70.5854,70.5853,71.2294,71.2294
-0.0216823,15.91,0.0,304.578,329.576,93.9115,1,0.0,1,9612.88,83.9738,0.000520564,1.01704,0.615434,0.341775,1.0,0,0,0.0,2.11561,2.17759,2.41269,2.92842,4.07804,5.83781,7.56207,10.849,19.4523,85.8802,200.0,58.3647,37.3603,27.63,18.4676,12.8467,10.3919,9.25425,8.88698,70.5605,70.5605,71.2077,71.2077
-0.0216824,15.93,0.0,305.045,330.043,93.9115,1,0.0,1,9609.58,83.9449,0.00051682,1.01614,0.61721,0.34177,1.0,0,0,0.0,2.10584,2.16753,2.40155,2.9149,4.05922,5.81085,7.52716,10.7989,19.3625,85.4224,200.0,58.4336,37.4014,27.6604,18.4879,12.8608,10.4033,9.26442,8.89674,70.5362,70.5362,71.1833,71.1833
-0.0216824,15.95,0.0,305.511,330.509,93.9115,1,0.0,1,9606.27,83.916,0.000515103,1.01542,0.618985,0.341785,1.0,0,0,0.0,2.09607,2.15748,2.39041,2.90138,4.04039,5.7839,7.49224,10.7488,19.2726,84.9647,200.0,58.5037,37.4424,27.6908,18.5082,12.8749,10.4148,9.27459,8.90651,70.5119,70.5118,71.1588,71.1588
-0.0216825,15.97,0.0,305.977,330.975,93.9115,1,0.0,1,9602.96,83.8871,0.000515615,1.01461,0.620761,0.3418,1.0,0,0,0.0,2.08631,2.14742,2.37927,2.88786,4.02156,5.75694,7.45732,10.6988,19.1828,84.5103,200.0,58.5743,37.4835,27.7211,18.5285,12.889,10.4262,9.28476,8.91628,70.4875,70.4875,71.1343,71.1343
-0.0216826,15.99,0.0,306.443,331.441,93.9115,1,0.0,1,9599.66,83.8582,0.000515695,1.01345,0.622536,0.341813,1.0,0,0,0.0,2.07654,2.13737,2.36813,2.87434,4.00273,5.72999,7.42241,10.6487,19.093,84.0502,200.0,58.6461,37.5246,27.7515,18.5488,12.9032,10.4376,9.29494,8.92605,70.4633,70.4633,71.1098,71.1098
-0.0216826,16.012,0.0,306.955,331.953,93.9115,1,0.0,1,9596.03,83.8265,0.000516347,1.01163,0.62449,0.341816,1.0,0,0,0.0,2.06579,2.12631,2.35588,2.85946,3.98202,5.70034,7.384,10.5936,18.9942,83.5466,200.0,58.7268,37.5698,27.7849,18.5711,12.9187,10.4502,9.30612,8.93679,70.4366,70.4366,71.0829,71.0829
-0.0216827,16.034,0.0,307.467,332.465,93.9115,1,0.0,1,9592.39,83.7947,0.000516574,1.01073,0.626443,0.341813,1.0,0,0,0.0,2.05505,2.11525,2.34362,2.84459,3.9613,5.67069,7.34559,10.5385,18.8954,83.0429,200.0,58.8101,37.6149,27.8183,18.5935,12.9342,10.4627,9.31731,8.94754,70.41,70.4099,71.056,71.056
-0.0216827,16.056,0.0,307.979,332.977,93.9115,1,0.0,1,9588.76,83.763,0.000517448,1.00851,0.628396,0.341807,1.0,0,0,0.0,2.0443,2.10419,2.33137,2.82972,3.94059,5.64104,7.30718,10.4833,18.7966,82.5429,200.0,58.8934,37.6601,27.8517,18.6158,12.9498,10.4753,9.3285,8.95828,70.3833,70.3833,71.0291,71.0291
-0.0216828,16.078,0.0,308.49,333.488,93.9115,1,0.0,1,9585.13,83.7313,0.000517088,1.00669,0.630349,0.341789,1.0,0,0,0.0,2.03356,2.09313,2.31912,2.81484,3.91988,5.61139,7.26878,10.4282,18.6978,82.0399,200.0,58.9779,37.7053,27.8851,18.6381,12.9653,10.4879,9.33969,8.96903,70.3567,70.3567,71.0022,71.0022
-0.0216828,16.1,0.0,309.002,334.0,93.9113,1,0.0,1,9714.15,83.8496,0.000519746,1.00608,0.632302,0.341773,1.0,0,0,0.0,2.02281,2.08207,2.30686,2.79997,3.89917,5.58174,7.23037,10.3731,18.599,81.5397,200.0,59.0642,37.7505,27.9186,18.6605,12.9808,10.5004,9.35088,8.97977,70.426,70.426,71.972,71.9721
-0.0216829,16.122,0.0,309.515,334.513,93.9111,1,0.0,1,9601.15,84.0264,0.000524159,1.00707,0.634255,0.341776,1.0,0,0,0.0,2.01207,2.07101,2.29461,2.7851,3.87846,5.55209,7.19196,10.318,18.5002,81.0355,200.0,59.1506,37.7956,27.952,18.6828,12.9964,10.513,9.36207,8.99052,70.5522,70.5522,71.6473,71.6471
-0.0216829,16.144,0.0,310.028,335.026,93.9111,1,0.0,1,9615.91,84.0016,0.000520909,1.00867,0.636208,0.341784,1.0,0,0,0.0,2.00132,2.05995,2.28235,2.77022,3.85775,5.52244,7.15356,10.2629,18.4014,80.5337,200.0,59.2399,37.8408,27.9854,18.7051,13.0119,10.5255,9.37326,9.00126,70.585,70.585,71.2291,71.2291
-0.021683,16.166,0.0,310.541,335.539,93.9111,1,0.0,1,9612.43,83.9698,0.000516079,1.00834,0.638161,0.341799,1.0,0,0,0.0,1.99058,2.04889,2.2701,2.75535,3.83703,5.49279,7.11515,10.2078,18.3026,80.0293,200.0,59.3301,37.886,28.0188,18.7275,13.0274,10.5381,9.38445,9.01201,70.5572,70.5571,71.2044,71.2044
-0.0216831,16.188,0.0,311.054,336.052,93.9111,1,0.0,1,9608.8,83.9381,0.000512755,1.00684,0.640115,0.341808,1.0,0,0,0.0,1.97984,2.03783,2.25785,2.74048,3.81632,5.46314,7.07674,10.1527,18.2038,79.5249,200.0,59.4224,37.9312,28.0522,18.7498,13.043,10.5507,9.39564,9.02275,70.5305,70.5304,71.1775,71.1775
-0.0216832,16.21,0.0,311.567,336.565,93.9111,1,0.0,1,9605.17,83.9064,0.000511701,1.00572,0.642068,0.341809,1.0,0,0,0.0,1.96909,2.02678,2.24559,2.72561,3.79561,5.43349,7.03833,10.0976,18.1049,79.0264,200.0,59.5139,37.9764,28.0856,18.7721,13.0585,10.5632,9.40683,9.0335,70.5038,70.5038,71.1507,71.1506
-0.0216833,16.232,0.0,312.08,337.078,93.9111,1,0.0,1,9601.54,83.8747,0.000510681,1.0025,0.644021,0.341802,1.0,0,0,0.0,1.95835,2.01572,2.23334,2.71073,3.7749,5.40384,6.99992,10.0425,18.0061,78.5226,200.0,59.6089,38.0216,28.119,18.7944,13.074,10.5758,9.41801,9.04424,70.4771,70.4771,71.1238,71.1238
-0.0216833,16.254,0.0,312.592,337.59,93.9111,1,0.0,1,9597.92,83.843,0.000509718,1.00033,0.645974,0.34178,1.0,0,0,0.0,1.9476,2.00466,2.22109,2.69586,3.75419,5.37419,6.96152,9.98742,17.9073,78.0189,200.0,59.7046,38.0667,28.1524,18.8168,13.0896,10.5884,9.4292,9.05499,70.4505,70.4505,71.0969,71.0969
-0.0216834,16.276,0.0,313.104,338.102,93.9111,1,0.0,1,9594.3,83.8114,0.000510045,0.999319,0.647927,0.341777,1.0,0,0,0.0,1.93686,1.9936,2.20883,2.68099,3.73347,5.34454,6.92311,9.93232,17.8085,77.5152,200.0,59.8004,38.1119,28.1858,18.8391,13.1051,10.6009,9.44039,9.06573,70.4239,70.4239,71.0701,71.0701
-0.0216835,16.298,0.0,313.616,338.614,93.9111,1,0.0,1,9590.68,83.7797,0.000511633,0.998691,0.64988,0.341794,1.0,0,0,0.0,1.92611,1.98254,2.19658,2.66611,3.71276,5.31489,6.8847,9.87722,17.7097,77.0147,200.0,59.8979,38.1571,28.2193,18.8614,13.1206,10.6135,9.45158,9.07647,70.3973,70.3973,71.0433,71.0433
-0.0216835,16.32,0.0,314.128,339.126,93.9111,1,0.0,1,9587.06,83.7482,0.000512904,0.998288,0.651833,0.34181,1.0,0,0,0.0,1.91537,1.97148,2.18433,2.65124,3.69205,5.28524,6.84629,9.82211,17.6109,76.5088,200.0,59.9981,38.2023,28.2527,18.8838,13.1362,10.6261,9.46277,9.08722,70.3708,70.3708,71.0165,71.0165
-0.0216835,16.342,0.0,314.639,339.637,93.911,1,0.0,1,10060.0,83.7166,0.000512149,0.996432,0.653786,0.341821,1.0,0,0,0.0,1.90462,1.96042,2.17207,2.63637,3.67134,5.25559,6.80789,9.76701,17.5121,76.0059,200.0,60.1003,38.2475,28.2861,18.9061,13.1517,10.6386,9.47396,9.09796,70.3443,70.3443,72.7549,72.7549
-0.0216836,16.364,0.0,315.152,340.15,93.9108,1,0.0,1,9586.23,83.9541,0.000517527,0.99605,0.65574,0.341814,1.0,0,0,0.0,1.89388,1.94936,2.15982,2.6215,3.65063,5.22594,6.76948,9.71191,17.4133,75.5022,200.0,60.2019,38.2926,28.3195,18.9284,13.1672,10.6512,9.48515,9.10871,70.5036,70.5036,71.5183,71.5184
-0.0216836,16.386,0.0,315.665,340.663,93.9107,1,0.0,1,9622.6,84.0178,0.00051758,0.996546,0.657693,0.341799,1.0,0,0,0.0,1.88313,1.9383,2.14757,2.60662,3.62992,5.19629,6.73107,9.65681,17.3145,75.0005,200.0,60.3061,38.3378,28.3529,18.9508,13.1827,10.6638,9.49634,9.11945,70.6074,70.6074,71.2549,71.2548
-0.0216837,16.408,0.0,316.178,341.176,93.9107,1,0.0,1,9614.4,83.9871,0.000513445,0.995354,0.659646,0.341784,1.0,0,0,0.0,1.87239,1.92724,2.13531,2.59175,3.6092,5.16664,6.69267,9.60171,17.2157,74.4989,200.0,60.4112,38.383,28.3863,18.9731,13.1983,10.6763,9.50753,9.1302,70.5716,70.5715,71.2191,71.219
-0.0216838,16.43,0.0,316.691,341.689,93.9107,1,0.0,1,9610.78,83.9554,0.000508619,0.993928,0.661599,0.341762,1.0,0,0,0.0,1.86164,1.91618,2.12306,2.57688,3.58849,5.13699,6.65426,9.5466,17.1169,73.9945,200.0,60.5196,38.4282,28.4197,18.9954,13.2138,10.6889,9.51871,9.14094,70.545,70.545,71.1922,71.1922
-0.0216839,16.452,0.0,317.204,342.202,93.9107,1,0.0,1,9607.16,83.9238,0.000506196,0.992739,0.663552,0.341783,1.0,0,0,0.0,1.8509,1.90512,2.1108,2.562,3.56778,5.10734,6.61585,9.4915,17.0181,73.4901,200.0,60.627,38.4734,28.4531,19.0177,13.2293,10.7015,9.5299,9.15169,70.5184,70.5184,71.1654,71.1654
-0.021684,16.474,0.0,317.717,342.715,93.9107,1,0.0,1,9603.55,83.8922,0.000504252,0.991913,0.665505,0.341803,1.0,0,0,0.0,1.84015,1.89406,2.09855,2.54713,3.54707,5.07769,6.57744,9.43639,16.9193,72.9888,200.0,60.7362,38.5185,28.4865,19.0401,13.2449,10.714,9.54109,9.16243,70.4919,70.4919,71.1386,71.1386
-0.021684,16.496,0.0,318.229,343.227,93.9107,1,0.0,1,9599.94,83.8606,0.000504635,0.990589,0.667458,0.341822,1.0,0,0,0.0,1.82941,1.883,2.0863,2.53226,3.52636,5.04804,6.53903,9.38129,16.8205,72.4851,200.0,60.8473,38.5637,28.52,19.0624,13.2604,10.7266,9.55228,9.17318,70.4653,70.4653,71.1119,71.1119
-0.0216841,16.518,0.0,318.741,343.739,93.9107,1,0.0,1,9596.33,83.8291,0.000503674,0.98812,0.669411,0.341828,1.0,0,0,0.0,1.81866,1.87194,2.07404,2.51738,3.50564,5.01839,6.50063,9.32619,16.7217,71.9814,200.0,60.96,38.6089,28.5534,19.0847,13.2759,10.7391,9.56347,9.18392,70.4388,70.4388,71.0851,71.0851
-0.0216842,16.54,0.0,319.254,344.252,93.9107,1,0.0,1,9592.72,83.7976,0.000503891,0.98685,0.671365,0.341824,1.0,0,0,0.0,1.80792,1.86088,2.06179,2.50251,3.48493,4.98875,6.46222,9.27109,16.6229,71.4778,200.0,61.0762,38.6541,28.5868,19.1071,13.2915,10.7517,9.57466,9.19467,70.4123,70.4123,71.0584,71.0584
-0.0216842,16.562,0.0,319.765,344.763,93.9107,1,0.0,1,9589.11,83.7661,0.000503759,0.984049,0.673318,0.341816,1.0,0,0,0.0,1.79718,1.84982,2.04954,2.48764,3.46422,4.9591,6.42381,9.21599,16.5241,70.9776,200.0,61.1895,38.6993,28.6202,19.1294,13.307,10.7643,9.58585,9.20541,70.3859,70.3859,71.0317,71.0317
-0.0216842,16.584,0.0,320.277,345.275,93.9107,1,0.0,1,9585.51,83.7346,0.000504406,0.981539,0.675271,0.341791,1.0,0,0,0.0,1.78643,1.83876,2.03728,2.47277,3.44351,4.92945,6.38541,9.16089,16.4253,70.4746,200.0,61.3067,38.7444,28.6536,19.1517,13.3225,10.7768,9.59704,9.21616,70.3594,70.3594,71.005,71.005
-0.0216843,16.606,0.0,320.789,345.787,93.9106,1,0.0,1,9718.34,83.8188,0.000507004,0.980444,0.677224,0.341767,1.0,0,0,0.0,1.77569,1.8277,2.02503,2.45789,3.4228,4.8998,6.347,9.10579,16.3265,69.9686,200.0,61.4269,38.7896,28.687,19.1741,13.3381,10.7894,9.60823,9.2269,70.4091,70.4091,73.2315,73.2316
-0.0216843,16.628,0.0,321.301,346.299,93.9104,1,0.0,1,9743.69,83.9996,0.000511505,0.981201,0.679177,0.341777,1.0,0,0,0.0,1.76494,1.81664,2.01278,2.44302,3.40209,4.87015,6.30859,9.05068,16.2277,69.4674,200.0,61.5469,38.8348,28.7204,19.1964,13.3536,10.802,9.61941,9.23765,70.5472,70.5472,72.2465,72.2467
-0.0216844,16.65,0.0,321.815,346.813,93.9104,1,0.0,1,9616.07,84.0057,0.000509372,0.982868,0.68113,0.341787,1.0,0,0,0.0,1.7542,1.80559,2.00052,2.42815,3.38137,4.8405,6.27019,8.99558,16.1289,68.9655,200.0,61.6675,38.88,28.7538,19.2187,13.3691,10.8145,9.6306,9.24839,70.5877,70.5877,71.2317,71.2317
-0.0216844,16.672,0.0,322.328,347.326,93.9104,1,0.0,1,9612.91,83.974,0.000505046,0.982338,0.683083,0.341808,1.0,0,0,0.0,1.74345,1.79453,1.98827,2.41327,3.36066,4.81085,6.23178,8.94048,16.0301,68.4611,200.0,61.7902,38.9251,28.7872,19.241,13.3847,10.8271,9.64179,9.25914,70.5607,70.5606,71.2079,71.2079
-0.0216845,16.694,0.0,322.841,347.839,93.9104,1,0.0,1,9609.31,83.9425,0.00050091,0.980391,0.685036,0.341818,1.0,0,0,0.0,1.73271,1.78347,1.97602,2.3984,3.33995,4.7812,6.19337,8.88538,15.9313,67.9566,200.0,61.9159,38.9707,28.8207,19.2634,13.4002,10.8397,9.65298,9.26988,70.5342,70.5341,71.1813,71.1812
-0.0216846,16.716,0.0,323.354,348.352,93.9104,1,0.0,1,9605.7,83.911,0.000499707,0.979051,0.68699,0.341818,1.0,0,0,0.0,1.72196,1.77241,1.96376,2.38353,3.31924,4.75155,6.15496,8.83027,15.8325,67.4522,200.0,62.0434,39.0174,28.8541,19.2857,13.4157,10.8522,9.66417,9.28062,70.5077,70.5077,71.1546,71.1546
-0.0216847,16.738,0.0,323.866,348.864,93.9104,1,0.0,1,9602.1,83.8796,0.000498026,0.975023,0.688943,0.341807,1.0,0,0,0.0,1.71122,1.76135,1.95151,2.36866,3.29853,4.7219,6.11656,8.77517,15.7337,66.9513,200.0,62.1724,39.064,28.8875,19.308,13.4313,10.8648,9.67536,9.29137,70.4812,70.4812,71.1279,71.1279
